764.9735966,0,0,0,0,0,0,108,0,0,0,0,0,0,227,0,0,0,0,0.144581,-0.224922,49.078701,8.348184,1226.297827,0.000000
764.9890104,0,0,0,0,0,0,108,0,0,0,0,0,0,227,0,0,0,0,0.144581,-0.224922,49.078701,0,1226.348279,0.000000
765.2942274,0,0,0,0,0,0,108,0,0,0,0,0,0,227,0,0,0,0,0.144581,-0.224922,49.078701,0,1226.348279,0.000000
765.6417936,0,0,0,0,0,0,108,0,0,0,0,0,0,227,8,0,8,b,0.144581,-0.224922,49.078701,0,1226.348279,0.000000
765.6478233,0,0,0,0,0,0,108,0,0,0,0,0,0,227,8,0,8,b,-0.873810,-1.148085,49533237,0,1226.348279,0.000000
765.6790753,0,0,0,0,0,0,108,0,0,0,0,0,0,227,8,0,8,b,-0.873810,-1.148085,49533237,8.812517,1226.373105,0.000000
765.9943292,0,0,0,0,0,0,108,0,0,0,0,0,0,227,8,0,8,1,-0.873810,-1.148085,49533237,8.812517,1226.373105,0.000000
766.3258651,0,0,0,0,0,0,108,0,0,0,0,0,0,227,8,0,8,0,-0.873810,-1.148085,49533237,8.812517,1226.373105,0.000000
770.1275767,0,0,0,0,0,0,108,0,0,0,0,0,0,227,0,0,9,0,-0.873810,-1.148085,49533237,8.812517,1226.373105,0.000000
770.4814597,0,0,0,0,0,0,108,0,0,0,0,0,0,227,8,0,8,0,-0.873810,-1.148085,49533237,8.812517,1226.373105,0.000000
